75747,9.91942215,20.1741009,-6.94763708
75753,9.09236431,19.6109009,-6.92004681
75766,-9.40078259,22.4335995,-7.05439281
75768,-9.66010284,21.3038502,-7.00101519
75772,-8.62911034,21.7153606,-7.00914717
75774,-8.86073685,20.6631298,-6.96459723
75784,-9.91942215,20.1741009,-6.94763708
75790,-9.09236431,19.6109009,-6.92004681
75799,4.71661377,22.2043705,-7.03302622
75801,5.69473791,22.0821209,-7.02705717
75803,6.67286205,21.9598694,-7.02108717
75805,4.76656294,20.83214,-6.97371912
75807,5.79010677,20.7898903,-6.97143888
75809,6.81365013,20.7476406,-6.96915817
75817,4.81651211,19.4599209,-6.91441202
75819,5.88547516,19.4976597,-6.91582012
75821,6.95443821,19.5354099,-6.91722918
75836,-6.67286205,21.9598694,-7.02108717
75838,-7.65098619,21.8376102,-7.01511717
75842,-6.81365013,20.7476406,-6.96915817
75844,-7.83719301,20.7053909,-6.96687794
75854,-6.95443821,19.5354099,-6.91722918
75856,-8.02340126,19.5731602,-6.91863823
75873,7.65098619,21.8376102,-7.01511717
75879,7.83719301,20.7053909,-6.96687794
75891,8.02340126,19.5731602,-6.91863823
75908,-4.71661377,22.2043705,-7.03302622
75910,-5.69473791,22.0821209,-7.02705717
75914,-4.76656294,20.83214,-6.97371912
75916,-5.79010677,20.7898903,-6.97143888
75926,-4.81651211,19.4599209,-6.91441202
75928,-5.88547516,19.4976597,-6.91582012
75943,2.35830688,22.2866001,-6.99390078
75945,3.53746104,22.2454891,-7.01346397
75949,2.38328195,20.8751392,-6.93198013
75951,3.57492208,20.8536396,-6.95284986
75961,2.40825605,19.4636707,-6.87005901
75963,3.61238408,19.4617901,-6.8922348
75980,-2.35830688,22.2866001,-6.99390078
75982,-3.53746104,22.2454891,-7.01346397
75986,-2.38328195,20.8751392,-6.93198013
75988,-3.57492208,20.8536396,-6.95284986
75998,-2.40825605,19.4636707,-6.87005901
76000,-3.61238408,19.4617901,-6.8922348
76015,0.,22.3688507,-6.95477581
76017,1.17915404,22.3277302,-6.97433805
76021,0.,20.9181499,-6.89024019
76023,1.19164097,20.8966408,-6.91110992
76033,0.,19.4674492,-6.82570505
76035,1.20412803,19.4655609,-6.84788179
76054,-1.17915404,22.3277302,-6.97433805
76060,-1.19164097,20.8966408,-6.91110992
76072,-1.20412803,19.4655609,-6.84788179
76083,12.8071499,26.5725899,-7.27650499
76085,12.84237,27.3162098,-7.30259323
76089,13.4750795,26.4795704,-7.26658487
76091,13.4789696,27.1910191,-7.29254198
76101,12.8775997,28.0598297,-7.32868099
76107,13.4828796,27.9024601,-7.31849718
76120,-12.8071499,26.5725899,-7.27650499
76122,-12.84237,27.3162098,-7.30259323
76126,-13.4750795,26.4795704,-7.26658487
76128,-13.4789696,27.1910191,-7.29254198
76138,-12.8775997,28.0598297,-7.32868099
76144,-13.4828796,27.9024601,-7.31849718
76155,11.4712896,26.7586308,-7.29634285
76157,11.56917,27.5666103,-7.32269621
76161,12.1392202,26.6656094,-7.28642416
76163,12.2057695,27.4414101,-7.31264496
76173,11.6670599,28.3745899,-7.34904909
76179,12.2723303,28.2172108,-7.3388648
76192,-11.4712896,26.7586308,-7.29634285
76194,-11.56917,27.5666103,-7.32269621
76198,-12.1392202,26.6656094,-7.28642416
76200,-12.2057695,27.4414101,-7.31264496
76210,-11.6670599,28.3745899,-7.34904909
76216,-12.2723303,28.2172108,-7.3388648
76231,8.72720146,29.8479595,-7.42300606
76233,10.1971302,29.1112804,-7.38602686
76237,8.63352776,29.0770302,-7.3913722
76239,10.1013498,28.3218193,-7.35703421
76249,8.539855,28.3061008,-7.35973883
76251,10.0055704,27.5323601,-7.32804108
76268,-8.72720146,29.8479595,-7.42300606
76270,-10.1971302,29.1112804,-7.38602686
76274,-8.63352776,29.0770302,-7.3913722
76276,-10.1013498,28.3218193,-7.35703421
76286,-8.539855,28.3061008,-7.35973883
76288,-10.0055704,27.5323601,-7.32804108
76303,5.78734779,31.3213291,-7.49696302
76305,7.25727415,30.58465,-7.45998383
76309,5.69788504,30.58745,-7.46004915
76311,7.16570616,29.8322392,-7.42571115
76321,5.60842323,29.8535709,-7.4231348
76323,7.07413912,29.0798302,-7.39143705
76340,-5.78734779,31.3213291,-7.49696302
76342,-7.25727415,30.58465,-7.45998383
76346,-5.69788504,30.58745,-7.46004915
76348,-7.16570616,29.8322392,-7.42571115
76358,-5.60842323,29.8535709,-7.4231348
76360,-7.07413912,29.0798302,-7.39143705
76375,2.8936739,31.7709408,-7.49160814
76377,4.34051085,31.5461292,-7.49428511
76381,2.84894204,31.0190601,-7.44891214
76383,4.27341413,30.8032608,-7.45448112
76393,2.8042109,30.2671909,-7.4062171
76395,4.20631695,30.0603809,-7.41467619
76412,-2.8936739,31.7709408,-7.49160814
76414,-4.34051085,31.5461292,-7.49428511
76418,-2.84894204,31.0190601,-7.44891214
76420,-4.27341413,30.8032608,-7.45448112
76430,-2.8042109,30.2671909,-7.4062171
76432,-4.20631695,30.0603809,-7.41467619
76447,0.,32.2205505,-7.48625278
76449,1.44683695,31.9957409,-7.48893023
76453,0.,31.4506798,-7.43777514
76455,1.42447102,31.2348709,-7.44334412
76465,0.,30.6808109,-7.38929701
76467,1.40210605,30.4740009,-7.39775705
76486,-1.44683695,31.9957409,-7.48893023
76492,-1.42447102,31.2348709,-7.44334412
76504,-1.40210605,30.4740009,-7.39775705
76513,0.,29.8683491,-9.08619499
76515,1.38190997,29.6389904,-9.08786106
76517,2.76381993,29.4096394,-9.08952713
76519,0.,28.3380795,-8.97723103
76521,1.32852805,28.1506596,-8.98198223
76523,2.6570549,27.9632397,-8.98673344
76525,0.,26.8078098,-8.86826706
76527,1.27514601,26.6623306,-8.8761034
76529,2.55029106,26.5168495,-8.88393974
76533,4.14572906,29.1802807,-9.0911932
76535,5.52763891,28.9509296,-9.09285927
76539,3.98558307,27.7758198,-8.99148464
76541,5.3141098,27.5883999,-8.9962368
76545,3.82543612,26.3713608,-8.89177704
76547,5.10058117,26.2258797,-8.89961433
76555,0.,25.2775402,-8.75930405
76557,1.22176301,25.1739998,-8.77022457
76559,2.44352698,25.0704498,-8.781147
76561,0.,23.7472801,-8.65034008
76563,1.16838098,23.6856709,-8.66434669
76565,2.33676195,23.6240501,-8.67835426
76575,3.66529012,24.9668999,-8.79206944
76577,4.88705301,24.8633499,-8.80299091
76581,3.50514293,23.5624409,-8.69236088
76583,4.6735239,23.5008297,-8.70636845
76588,-1.38190997,29.6389904,-9.08786106
76590,-2.76381993,29.4096394,-9.08952713
76594,-1.32852805,28.1506596,-8.98198223
76596,-2.6570549,27.9632397,-8.98673344
76600,-1.27514601,26.6623306,-8.8761034
76602,-2.55029106,26.5168495,-8.88393974
76606,-4.14572906,29.1802807,-9.0911932
76608,-5.52763891,28.9509296,-9.09285927
76612,-3.98558307,27.7758198,-8.99148464
76614,-5.3141098,27.5883999,-8.9962368
76618,-3.82543612,26.3713608,-8.89177704
76620,-5.10058117,26.2258797,-8.89961433
76630,-1.22176301,25.1739998,-8.77022457
76632,-2.44352698,25.0704498,-8.781147
76636,-1.16838098,23.6856709,-8.66434669
76638,-2.33676195,23.6240501,-8.67835426
76648,-3.66529012,24.9668999,-8.79206944
76650,-4.88705301,24.8633499,-8.80299091
76654,-3.50514293,23.5624409,-8.69236088
76656,-4.6735239,23.5008297,-8.70636845
76657,8.39183521,22.6778297,-8.64993477
76659,7.46225691,22.8835793,-8.66404343
76661,6.53267908,23.0893307,-8.67815113
76663,9.12327862,23.4629498,-8.71260548
76665,8.06422234,23.8130608,-8.73520088
76667,7.00516605,24.1631603,-8.75779819
76669,9.85472202,24.2480793,-8.77527428
76671,8.66618729,24.7425308,-8.80635929
76673,7.47765207,25.2369804,-8.83744431
76677,5.60310078,23.2950802,-8.69225979
76683,5.94610882,24.5132599,-8.78039455
76689,6.28911686,25.7314301,-8.86852932
76699,10.5861702,25.0332108,-8.83794403
76701,9.26815224,25.6720104,-8.87751675
76703,7.95013809,26.3108101,-8.91709042
76705,11.3176098,25.8183308,-8.90061283
76707,9.87011719,26.6014805,-8.9486742
76709,8.42262363,27.3846302,-8.99673557
76719,6.63212395,26.9496002,-8.95666313
76725,6.97513103,28.1677799,-9.04479694
76730,-8.39183521,22.6778297,-8.64993477
76732,-7.46225691,22.8835793,-8.66404343
76734,-6.53267908,23.0893307,-8.67815113
76736,-9.12327862,23.4629498,-8.71260548
76738,-8.06422234,23.8130608,-8.73520088
76740,-7.00516605,24.1631603,-8.75779819
76742,-9.85472202,24.2480793,-8.77527428
76744,-8.66618729,24.7425308,-8.80635929
76746,-7.47765207,25.2369804,-8.83744431
76750,-5.60310078,23.2950802,-8.69225979
76756,-5.94610882,24.5132599,-8.78039455
76762,-6.28911686,25.7314301,-8.86852932
76772,-10.5861702,25.0332108,-8.83794403
76774,-9.26815224,25.6720104,-8.87751675
76776,-7.95013809,26.3108101,-8.91709042
76778,-11.3176098,25.8183308,-8.90061283
76780,-9.87011719,26.6014805,-8.9486742
76782,-8.42262363,27.3846302,-8.99673557
76792,-6.63212395,26.9496002,-8.95666313
76798,-6.97513103,28.1677799,-9.04479694
76801,12.60814,20.4179897,-8.49899197
76803,11.7700796,19.9641609,-8.47135639
76805,10.9320297,19.5103397,-8.44371986
76807,12.2854996,21.7680702,-8.59939766
76809,11.4741001,21.2314205,-8.56300259
76811,10.6626997,20.6947708,-8.52660847
76813,11.9628696,23.1181602,-8.69980335
76815,11.1781197,22.4986801,-8.65464973
76817,10.3933802,21.8792095,-8.60949707
76821,10.0939798,19.0565109,-8.41608429
76823,9.25592804,18.6026802,-8.38844776
76827,9.85130501,20.1581192,-8.49021435
76829,9.03990459,19.6214695,-8.45381927
76833,9.60863113,21.2597408,-8.56434441
76835,8.82388115,20.6402607,-8.51919079
76843,11.6402397,24.4682503,-8.80020809
76845,10.8821497,23.7659397,-8.74629688
76847,10.1240501,23.0636406,-8.69238567
76863,9.36595535,22.3613396,-8.63847446
76865,8.6078577,21.65905,-8.58456326
76874,-12.60814,20.4179897,-8.49899197
76876,-11.7700796,19.9641609,-8.47135639
76878,-10.9320297,19.5103397,-8.44371986
76880,-12.2854996,21.7680702,-8.59939766
76882,-11.4741001,21.2314205,-8.56300259
76884,-10.6626997,20.6947708,-8.52660847
76886,-11.9628696,23.1181602,-8.69980335
76888,-11.1781197,22.4986801,-8.65464973
76890,-10.3933802,21.8792095,-8.60949707
76894,-10.0939798,19.0565109,-8.41608429
76896,-9.25592804,18.6026802,-8.38844776
76900,-9.85130501,20.1581192,-8.49021435
76902,-9.03990459,19.6214695,-8.45381927
76906,-9.60863113,21.2597408,-8.56434441
76908,-8.82388115,20.6402607,-8.51919079
76916,-11.6402397,24.4682503,-8.80020809
76918,-10.8821497,23.7659397,-8.74629688
76920,-10.1240501,23.0636406,-8.69238567
76936,-9.36595535,22.3613396,-8.63847446
76938,-8.6078577,21.65905,-8.58456326
76952,-13.2026396,20.4988308,-8.43872738
76954,-12.9043398,21.8135204,-8.53759861
76956,-12.60604,23.1282101,-8.63647079
76958,-13.7971401,20.5796795,-8.37846184
76960,-13.52318,21.8589706,-8.47580147
76962,-13.2492199,23.1382694,-8.57313919
76970,-14.3916397,20.6605206,-8.31819725
76972,-14.1420097,21.9044209,-8.41400242
76974,-13.8923903,23.1483192,-8.50980663
76990,-12.3077497,24.4428997,-8.73534298
76992,-12.00945,25.7576008,-8.83421421
76996,-12.9752598,24.4175606,-8.67047691
76998,-12.7012901,25.6968594,-8.76781559
77008,-13.6427603,24.3922195,-8.6056118
77010,-13.3931303,25.6361198,-8.70141697
77023,13.2026396,20.4988308,-8.43872738
77025,12.9043398,21.8135204,-8.53759861
77027,12.60604,23.1282101,-8.63647079
77029,13.7971401,20.5796795,-8.37846184
77031,13.52318,21.8589706,-8.47580147
77033,13.2492199,23.1382694,-8.57313919
77041,14.3916397,20.6605206,-8.31819725
77043,14.1420097,21.9044209,-8.41400242
77045,13.8923903,23.1483192,-8.50980663
77061,12.3077497,24.4428997,-8.73534298
77063,12.00945,25.7576008,-8.83421421
77067,12.9752598,24.4175606,-8.67047691
77069,12.7012901,25.6968594,-8.76781559
77079,13.6427603,24.3922195,-8.6056118
77081,13.3931303,25.6361198,-8.70141697
77095,13.9003296,19.9984608,-8.28452492
77097,14.4591904,20.0970192,-8.23377228
77101,14.0035295,19.4172401,-8.190588
77103,14.5267496,19.5335293,-8.14934635
77113,14.10672,18.8360291,-8.09665108
77115,14.5943003,18.9700298,-8.06492043
77132,-13.9003296,19.9984608,-8.28452492
77134,-14.4591904,20.0970192,-8.23377228
77138,-14.0035295,19.4172401,-8.190588
77140,-14.5267496,19.5335293,-8.14934635
77150,-14.10672,18.8360291,-8.09665108
77152,-14.5943003,18.9700298,-8.06492043
77167,12.7826204,19.8013401,-8.3860321
77169,13.3414803,19.8999004,-8.33527946
77173,12.9570904,19.1846809,-8.27307224
77175,13.4803104,19.3009605,-8.23182964
77185,13.1315603,18.5680199,-8.16011333
77187,13.6191397,18.7020206,-8.12838173
77204,-12.7826204,19.8013401,-8.3860321
77206,-13.3414803,19.8999004,-8.33527946
77210,-12.9570904,19.1846809,-8.27307224
77212,-13.4803104,19.3009605,-8.23182964
77222,-13.1315603,18.5680199,-8.16011333
77224,-13.6191397,18.7020206,-8.12838173
77236,-11.2452497,17.6800308,-8.10090065
77238,-11.1408501,18.2901402,-8.21517372
77242,-12.1884098,18.1240292,-8.13050747
77244,-12.0489702,18.7374096,-8.24412346
77254,-11.0364399,18.9002399,-8.32944679
77260,-11.9095297,19.35079,-8.35773945
77271,11.2452497,17.6800308,-8.10090065
77273,11.1408501,18.2901402,-8.21517372
77277,12.1884098,18.1240292,-8.13050747
77279,12.0489702,18.7374096,-8.24412346
77289,11.0364399,18.9002399,-8.32944679
77295,11.9095297,19.35079,-8.35773945
77308,-9.35895348,16.7920609,-8.04168892
77310,-9.32461071,17.3955994,-8.1572752
77314,-10.3021002,17.2360401,-8.07129478
77316,-10.2327299,17.8428707,-8.18622398
77326,-9.2902689,17.9991398,-8.27286053
77332,-10.1633501,18.4496899,-8.30115414
77343,9.35895348,16.7920609,-8.04168892
77345,9.32461071,17.3955994,-8.1572752
77349,10.3021002,17.2360401,-8.07129478
77351,10.2327299,17.8428707,-8.18622398
77361,9.2902689,17.9991398,-8.27286053
77367,10.1633501,18.4496899,-8.30115414
77379,7.12676001,16.4464397,-8.01918793
77381,7.09772587,17.0884705,-8.13729095
77385,8.24285698,16.6192493,-8.03043938
77387,8.21116829,17.2420292,-8.1472826
77397,7.06869078,17.7304993,-8.25539398
77399,7.03965712,18.3725395,-8.37349701
77403,8.1794796,17.8648205,-8.26412773
77405,8.14779282,18.4876099,-8.38097191
77416,-7.12676001,16.4464397,-8.01918793
77418,-7.09772587,17.0884705,-8.13729095
77422,-8.24285698,16.6192493,-8.03043938
77424,-8.21116829,17.2420292,-8.1472826
77434,-7.06869078,17.7304993,-8.25539398
77436,-7.03965712,18.3725395,-8.37349701
77440,-8.1794796,17.8648205,-8.26412773
77442,-8.14779282,18.4876099,-8.38097191
77451,4.89456701,16.1008091,-7.99668694
77453,4.87084007,16.7813396,-8.11730671
77457,6.01066399,16.2736301,-8.00793743
77459,5.98428297,16.9349098,-8.12729931
77469,4.84711313,17.4618607,-8.23792553
77471,4.82338619,18.1423893,-8.35854626
77475,5.95790195,17.59618,-8.24666023
77477,5.93152189,18.2574596,-8.36602211
77488,-4.89456701,16.1008091,-7.99668694
77490,-4.87084007,16.7813396,-8.11730671
77494,-6.01066399,16.2736301,-8.00793743
77496,-5.98428297,16.9349098,-8.12729931
77506,-4.84711313,17.4618607,-8.23792553
77508,-4.82338619,18.1423893,-8.35854626
77512,-5.95790195,17.59618,-8.24666023
77514,-5.93152189,18.2574596,-8.36602211
77523,2.44728398,16.0002193,-7.96933985
77525,2.43542004,16.6919594,-8.08458614
77529,3.6709249,16.0505199,-7.98301411
77531,3.65313005,16.7366505,-8.10094643
77541,2.42355704,17.3836899,-8.19983196
77543,2.4116931,18.0754299,-8.31507874
77547,3.63533497,17.4227791,-8.21887875
77549,3.61753988,18.1089096,-8.33681202
77560,-2.44728398,16.0002193,-7.96933985
77562,-2.43542004,16.6919594,-8.08458614
77566,-3.6709249,16.0505199,-7.98301411
77568,-3.65313005,16.7366505,-8.10094643
77578,-2.42355704,17.3836899,-8.19983196
77580,-2.4116931,18.0754299,-8.31507874
77584,-3.63533497,17.4227791,-8.21887875
77586,-3.61753988,18.1089096,-8.33681202
77595,0.,15.8996201,-7.94199324
77597,0.,16.6025791,-8.05186558
77601,1.22364199,15.9499197,-7.95566702
77603,1.21771002,16.6472702,-8.06822586
77613,0.,17.3055305,-8.1617384
77615,0.,18.0084801,-8.27161121
77619,1.21177804,17.3446102,-8.18078518
77621,1.20584702,18.0419502,-8.29334545
77638,-1.22364199,15.9499197,-7.95566702
77640,-1.21771002,16.6472702,-8.06822586
77656,-1.21177804,17.3446102,-8.18078518
77658,-1.20584702,18.0419502,-8.29334545
77673,7.63364077,21.7845898,-8.59327507
77675,7.8050251,20.6856003,-8.52250671
77679,6.65942383,21.9101295,-8.60198689
77681,6.7861681,20.7309303,-8.52582359
77691,7.97640896,19.5865993,-8.45174026
77697,6.91291285,19.5517292,-8.4496603
77710,-7.63364077,21.7845898,-8.59327507
77712,-7.8050251,20.6856003,-8.52250671
77716,-6.65942383,21.9101295,-8.60198689
77718,-6.7861681,20.7309303,-8.52582359
77728,-7.97640896,19.5865993,-8.45174026
77734,-6.91291285,19.5517292,-8.4496603
77745,5.68520689,22.0356808,-8.61069965
77747,5.76731205,20.7762699,-8.52914047
77751,4.710989,22.1612206,-8.61941338
77753,4.74845505,20.8216095,-8.53245735
77763,5.84941721,19.5168705,-8.44758129
77769,4.7859211,19.4820004,-8.44550228
77782,-5.68520689,22.0356808,-8.61069965
77784,-5.76731205,20.7762699,-8.52914047
77788,-4.710989,22.1612206,-8.61941338
77790,-4.74845505,20.8216095,-8.53245735
77800,-5.84941721,19.5168705,-8.44758129
77806,-4.7859211,19.4820004,-8.44550228
77817,3.53324199,22.1990604,-8.60347366
77819,3.56134105,20.8356705,-8.51458645
77823,2.35549402,22.2368908,-8.5875349
77825,2.37422705,20.8497391,-8.49671555
77835,3.58944011,19.47229,-8.42569923
77841,2.39296007,19.4625797,-8.40589714
77854,-3.53324199,22.1990604,-8.60347366
77856,-3.56134105,20.8356705,-8.51458645
77860,-2.35549402,22.2368908,-8.5875349
77862,-2.37422705,20.8497391,-8.49671555
77872,-3.58944011,19.47229,-8.42569923
77878,-2.39296007,19.4625797,-8.40589714
77889,1.17774701,22.2747402,-8.57159615
77891,1.187114,20.8638096,-8.47884464
77895,0.,22.3125801,-8.55565739
77897,0.,20.8778801,-8.46097469
77907,1.19648004,19.4528809,-8.38609505
77913,0.,19.4431801,-8.36629295
77926,-1.17774701,22.2747402,-8.57159615
77928,-1.187114,20.8638096,-8.47884464
77944,-1.19648004,19.4528809,-8.38609505
77959,12.85744,27.9206295,-8.76010513
77961,13.4518404,27.7624607,-8.71232986
77965,12.8053904,27.1793709,-8.76267529
77967,13.4322701,27.0536804,-8.7086916
77977,12.7533398,26.4381199,-8.76524544
77979,13.4126997,26.3449001,-8.70505524
77996,-12.85744,27.9206295,-8.76010513
77998,-13.4518404,27.7624607,-8.71232986
78002,-12.8053904,27.1793709,-8.76267529
78004,-13.4322701,27.0536804,-8.7086916
78014,-12.7533398,26.4381199,-8.76524544
78016,-13.4126997,26.3449001,-8.70505524
78031,11.6686401,28.2369595,-8.85565472
78033,12.2630396,28.0787907,-8.8078804
78037,11.55163,27.4307499,-8.87064075
78039,12.1785097,27.3050594,-8.81665802
78049,11.4346199,26.6245403,-8.88562679
78051,12.0939798,26.5313301,-8.82543564
78068,-11.6686401,28.2369595,-8.85565472
78070,-12.2630396,28.0787907,-8.8078804
78074,-11.55163,27.4307499,-8.87064075
78076,-12.1785097,27.3050594,-8.81665802
78086,-11.4346199,26.6245403,-8.88562679
78088,-12.0939798,26.5313301,-8.82543564
78105,10.2034798,28.9743309,-8.90840054
78107,10.0923595,28.1833801,-8.92182541
78111,8.73832703,29.71171,-8.96114731
78113,8.63309288,28.9360104,-8.97301006
78123,9.98123932,27.3924294,-8.93525028
78129,8.52785778,28.1603203,-8.98487282
78142,-10.2034798,28.9743309,-8.90840054
78144,-10.0923595,28.1833801,-8.92182541
78148,-8.73832703,29.71171,-8.96114731
78150,-8.63309288,28.9360104,-8.97301006
78160,-9.98123932,27.3924294,-8.93525028
78166,-8.52785778,28.1603203,-8.98487282
78177,7.27316999,30.4490795,-9.01389313
78179,7.17382383,29.6886501,-9.02419472
78183,5.80801296,31.1864491,-9.06663895
78185,5.71455479,30.4412804,-9.07537937
78195,7.07447815,28.9282093,-9.03449631
78201,5.62109709,29.6961002,-9.08411884
78214,-7.27316999,30.4490795,-9.01389313
78216,-7.17382383,29.6886501,-9.02419472
78220,-5.80801296,31.1864491,-9.06663895
78222,-5.71455479,30.4412804,-9.07537937
78232,-7.07447815,28.9282093,-9.03449631
78238,-5.62109709,29.6961002,-9.08411884
78243,2.81054902,30.1622791,-9.08517838
78245,2.85727811,30.9149208,-9.08082962
78249,4.21582317,29.9291897,-9.08464909
78251,4.28591585,30.6781006,-9.07810402
78261,2.90400696,31.6675701,-9.07648087
78267,4.35600996,31.4270096,-9.07155991
78280,-2.81054902,30.1622791,-9.08517838
78282,-2.85727811,30.9149208,-9.08082962
78286,-4.21582317,29.9291897,-9.08464909
78288,-4.28591585,30.6781006,-9.07810402
78298,-2.90400696,31.6675701,-9.07648087
78304,-4.35600996,31.4270096,-9.07155991
78315,0.,30.6284599,-9.08623791
78317,0.,31.3885708,-9.08628082
78321,1.40527499,30.3953705,-9.08570766
78323,1.42863905,31.1517506,-9.08355522
78333,0.,32.1486816,-9.08632374
78339,1.45200396,31.9081192,-9.08140278
78358,-1.40527499,30.3953705,-9.08570766
78360,-1.42863905,31.1517506,-9.08355522
78376,-1.45200396,31.9081192,-9.08140278
78385,0.,29.8257504,-10.8315697
78387,1.38407898,29.5648594,-10.8235502
78389,2.76815891,29.3039703,-10.8155298
78391,0.,28.2880592,-10.6940203
78393,1.33058298,28.0767803,-10.6904402
78395,2.66116691,27.86549,-10.6868696
78397,0.,26.7503796,-10.5564699
78399,1.27708697,26.5886898,-10.5573397
78401,2.5541749,26.427,-10.5582104
78405,4.15223789,29.0430794,-10.8075199
78407,5.53631783,28.7821903,-10.7995005
78411,3.99175,27.6541996,-10.6833
78413,5.32233381,27.4429092,-10.6797304
78417,3.83126211,26.2653103,-10.5590801
78419,5.1083498,26.1036205,-10.5599499
78427,0.,25.2126999,-10.4189196
78429,1.22359097,25.1006107,-10.4242401
78431,2.44718289,24.9885197,-10.4295502
78433,0.,23.6750107,-10.2813702
78435,1.17009497,23.6125202,-10.2911301
78437,2.34019089,23.5500393,-10.30089
78447,3.67077398,24.8764305,-10.4348602
78449,4.89436483,24.7643394,-10.4401798
78453,3.51028609,23.4875507,-10.3106499
78455,4.68038082,23.4250603,-10.3204002
78460,-1.38407898,29.5648594,-10.8235502
78462,-2.76815891,29.3039703,-10.8155298
78466,-1.33058298,28.0767803,-10.6904402
78468,-2.66116691,27.86549,-10.6868696
78472,-1.27708697,26.5886898,-10.5573397
78474,-2.5541749,26.427,-10.5582104
78478,-4.15223789,29.0430794,-10.8075199
78480,-5.53631783,28.7821903,-10.7995005
78484,-3.99175,27.6541996,-10.6833
78486,-5.32233381,27.4429092,-10.6797304
78490,-3.83126211,26.2653103,-10.5590801
78492,-5.1083498,26.1036205,-10.5599499
78502,-1.22359097,25.1006107,-10.4242401
78504,-2.44718289,24.9885197,-10.4295502
78508,-1.17009497,23.6125202,-10.2911301
78510,-2.34019089,23.5500393,-10.30089
78520,-3.67077398,24.8764305,-10.4348602
78522,-4.89436483,24.7643394,-10.4401798
78526,-3.51028609,23.4875507,-10.3106499
78528,-4.68038082,23.4250603,-10.3204002
78529,8.3861866,22.5880699,-10.24617
78531,7.45973492,22.7973194,-10.2647305
78533,6.53328419,23.0065708,-10.2832899
78535,9.105093,23.3625507,-10.3174295
78537,8.05241203,23.7129993,-10.3481197
78539,6.99973011,24.0634499,-10.3788099
78541,9.82400036,24.1370392,-10.3886995
78543,8.6450882,24.6286793,-10.43151
78545,7.46617508,25.1203308,-10.4743299
78549,5.60683298,23.2158203,-10.3018503
78555,5.94704723,24.4139004,-10.4094896
78561,6.28726196,25.6119804,-10.5171404
78571,10.5429096,24.91152,-10.4599705
78573,9.2377634,25.5443707,-10.5149097
78575,7.93262005,26.1772099,-10.56985
78577,11.2618103,25.6860008,-10.5312405
78579,9.83043766,26.4600506,-10.5983105
78581,8.39906502,27.2340908,-10.66537
78591,6.62747717,26.8100605,-10.6247902
78597,6.96769094,28.0081406,-10.73244
78602,-8.3861866,22.5880699,-10.24617
78604,-7.45973492,22.7973194,-10.2647305
78606,-6.53328419,23.0065708,-10.2832899
78608,-9.105093,23.3625507,-10.3174295
78610,-8.05241203,23.7129993,-10.3481197
78612,-6.99973011,24.0634499,-10.3788099
78614,-9.82400036,24.1370392,-10.3886995
78616,-8.6450882,24.6286793,-10.43151
78618,-7.46617508,25.1203308,-10.4743299
78622,-5.60683298,23.2158203,-10.3018503
78628,-5.94704723,24.4139004,-10.4094896
78634,-6.28726196,25.6119804,-10.5171404
78644,-10.5429096,24.91152,-10.4599705
78646,-9.2377634,25.5443707,-10.5149097
78648,-7.93262005,26.1772099,-10.56985
78650,-11.2618103,25.6860008,-10.5312405
78652,-9.83043766,26.4600506,-10.5983105
78654,-8.39906502,27.2340908,-10.66537
78664,-6.62747717,26.8100605,-10.6247902
78670,-6.96769094,28.0081406,-10.73244
78673,12.47328,20.33461,-10.0474396
78675,11.6519299,19.9126301,-10.0109301
78677,10.8305702,19.4906502,-9.97441769
78679,12.1704102,21.6724606,-10.1683903
78681,11.37467,21.1623497,-10.1231899
78683,10.5789299,20.6522503,-10.0779896
78685,11.8675499,23.0103092,-10.28934
78687,11.0974197,22.4120808,-10.2354498
78689,10.3272896,21.8138409,-10.1815596
78693,10.0092201,19.0686703,-9.93790913
78695,9.18786335,18.6466904,-9.90139961
78699,9.78318691,20.1421394,-10.0327902
78701,8.98744392,19.63204,-9.9875946
78705,9.55715847,21.2156105,-10.1276703
78707,8.78702545,20.6173801,-10.0737896
78715,11.5646801,24.3481598,-10.4102898
78717,10.8201599,23.6618004,-10.3477097
78719,10.0756397,22.9754391,-10.2851295
78735,9.33112526,22.2890797,-10.2225504
78737,8.58660603,21.6027298,-10.1599798
78746,-12.47328,20.33461,-10.0474396
78748,-11.6519299,19.9126301,-10.0109301
78750,-10.8305702,19.4906502,-9.97441769
78752,-12.1704102,21.6724606,-10.1683903
78754,-11.37467,21.1623497,-10.1231899
78756,-10.5789299,20.6522503,-10.0779896
78758,-11.8675499,23.0103092,-10.28934
78760,-11.0974197,22.4120808,-10.2354498
78762,-10.3272896,21.8138409,-10.1815596
78766,-10.0092201,19.0686703,-9.93790913
78768,-9.18786335,18.6466904,-9.90139961
78772,-9.78318691,20.1421394,-10.0327902
78774,-8.98744392,19.63204,-9.9875946
78778,-9.55715847,21.2156105,-10.1276703
78780,-8.78702545,20.6173801,-10.0737896
78788,-11.5646801,24.3481598,-10.4102898
78790,-10.8201599,23.6618004,-10.3477097
78792,-10.0756397,22.9754391,-10.2851295
78808,-9.33112526,22.2890797,-10.2225504
78810,-8.58660603,21.6027298,-10.1599798
78824,-13.0563097,20.4140301,-9.93633175
78826,-12.7788,21.7168694,-10.0543098
78828,-12.5012798,23.0196991,-10.1722803
78830,-13.6393499,20.4934597,-9.82522392
78832,-13.3871803,21.7612801,-9.94022179
